19,18,Meghalaya,209.0
19,18,Assam,2137.0
19,18,West Bengal,0.0
19,18,Jharkhand,4931.0
19,18,Orissa,5039.0
19,18,Chhatisgargh,2723.0
19,18,Madhya Pradesh,659.0
19,18,Gujarat,326.0
19,18,Daman & Diu,0.0
19,18,Dadra & Nagar Haveli,0.0
19,18,Maharashtra,508.0
19,18,Andhra Pradesh,393.0
19,18,Karnataka,117.0
19,18,Goa,35.0
19,18,Lakshadweep,0.0
19,18,Kerala,623.0
19,18,Tamil Nadu,308.0
19,18,Pondicherry,7.0
19,18,A & N Islands,48.0
19,18,Countries in Asia beyond India,85553.0
19,18,Countries in Europe,29.0
19,18,Countries in Africa,8.0
19,18,Countries in America,7.0
19,18,Countries in Oceania,3.0
28,00,Total,23461895.0
28,00,Last residence elsewhere in India,23438580.0
28,00,Within the state of enumeration but outside the place of enumeration,22405827.0
28,00,Elsewhere in the district of enumeration,17646908.0
28,00,In other districts of the state of enumeration,4758919.0
28,00,States in India beyond the state of enumeration,1032753.0
28,00,Jammu & Kashmir,2232.0
28,00,Himachal Pradesh,1096.0
28,00,Punjab,7006.0
28,00,Chandigargh,995.0
28,00,Uttranchal,1464.0
28,00,Haryana,4914.0
28,00,Delhi,11350.0
28,00,Rajasthan,42325.0
28,00,Uttar Pradesh,28542.0
28,00,Bihar,29658.0
28,00,Sikkim,154.0
28,00,Arunachal Pradesh,502.0
28,00,Nagaland,201.0
28,00,Manipur,503.0
28,00,Mizoram,52.0
28,00,Tripura,219.0
28,00,Meghalaya,563.0
28,00,Assam,4020.0
28,00,West Bengal,29815.0
28,00,Jharkhand,4549.0
28,00,Orissa,105459.0
28,00,Chhatisgargh,9927.0
28,00,Madhya Pradesh,14822.0
28,00,Gujarat,17529.0
28,00,Daman & Diu,32.0
28,00,Dadra & Nagar Haveli,21.0
28,00,Maharashtra,169182.0
28,00,Andhra Pradesh,0.0
28,00,Karnataka,289586.0
28,00,Goa,1630.0
28,00,Lakshadweep,24.0
28,00,Kerala,42671.0
28,00,Tamil Nadu,206832.0
28,00,Pondicherry,2340.0
28,00,A & N Islands,2538.0
28,00,Countries in Asia beyond India,20165.0
28,00,Countries in Europe,685.0
28,00,Countries in Africa,554.0
28,00,Countries in America,1656.0
28,00,Countries in Oceania,255.0
28,01,Total,692664.0
28,01,Last residence elsewhere in India,688093.0
28,01,Within the state of enumeration but outside the place of enumeration,622374.0
28,01,Elsewhere in the district of enumeration,492075.0
28,01,In other districts of the state of enumeration,130299.0
28,01,States in India beyond the state of enumeration,65719.0
28,01,Jammu & Kashmir,48.0
28,01,Himachal Pradesh,27.0
28,01,Punjab,164.0
28,01,Chandigargh,20.0
28,01,Uttranchal,52.0
28,01,Haryana,134.0
28,01,Delhi,91.0
28,01,Rajasthan,1267.0
28,01,Uttar Pradesh,1213.0
28,01,Bihar,780.0
28,01,Sikkim,4.0
28,01,Arunachal Pradesh,7.0
28,01,Nagaland,0.0
28,01,Manipur,5.0
28,01,Mizoram,1.0
28,01,Tripura,8.0
28,01,Meghalaya,0.0
28,01,Assam,45.0
28,01,West Bengal,502.0
28,01,Jharkhand,111.0
28,01,Orissa,462.0
28,01,Chhatisgargh,439.0
28,01,Madhya Pradesh,558.0
28,01,Gujarat,656.0
28,01,Daman & Diu,0.0
28,01,Dadra & Nagar Haveli,1.0
28,01,Maharashtra,56420.0
28,01,Andhra Pradesh,0.0
28,01,Karnataka,925.0
28,01,Goa,2.0
28,01,Lakshadweep,1.0
28,01,Kerala,791.0
28,01,Tamil Nadu,963.0
28,01,Pondicherry,10.0
28,01,A & N Islands,12.0
28,01,Countries in Asia beyond India,4563.0
28,01,Countries in Europe,2.0
28,01,Countries in Africa,2.0
28,01,Countries in America,2.0
28,01,Countries in Oceania,2.0
28,02,Total,631464.0
28,02,Last residence elsewhere in India,631254.0
28,02,Within the state of enumeration but outside the place of enumeration,589319.0
28,02,Elsewhere in the district of enumeration,467846.0
28,02,In other districts of the state of enumeration,121473.0
28,02,States in India beyond the state of enumeration,41935.0
28,02,Jammu & Kashmir,12.0
28,02,Himachal Pradesh,7.0
28,02,Punjab,111.0
28,02,Chandigargh,1.0
28,02,Uttranchal,25.0
28,02,Haryana,52.0
28,02,Delhi,66.0
28,02,Rajasthan,777.0
28,02,Uttar Pradesh,363.0
28,02,Bihar,200.0
28,02,Sikkim,0.0
28,02,Arunachal Pradesh,6.0
28,02,Nagaland,0.0
28,02,Manipur,3.0
28,02,Mizoram,0.0
28,02,Tripura,1.0
28,02,Meghalaya,2.0
28,02,Assam,32.0
28,02,West Bengal,107.0
28,02,Jharkhand,46.0
28,02,Orissa,163.0
28,02,Chhatisgargh,21.0
28,02,Madhya Pradesh,94.0
28,02,Gujarat,881.0
28,02,Daman & Diu,1.0
28,02,Dadra & Nagar Haveli,1.0
28,02,Maharashtra,34361.0
28,02,Andhra Pradesh,0.0
28,02,Karnataka,3492.0
28,02,Goa,3.0
28,02,Lakshadweep,0.0
28,02,Kerala,278.0
28,02,Tamil Nadu,817.0
28,02,Pondicherry,4.0
28,02,A & N Islands,8.0
28,02,Countries in Asia beyond India,181.0
28,02,Countries in Europe,4.0
28,02,Countries in Africa,5.0
28,02,Countries in America,18.0
28,02,Countries in Oceania,2.0
28,03,Total,1034482.0
28,03,Last residence elsewhere in India,1034096.0
28,03,Within the state of enumeration but outside the place of enumeration,1011643.0
28,03,Elsewhere in the district of enumeration,850768.0
28,03,In other districts of the state of enumeration,160875.0
28,03,States in India beyond the state of enumeration,22453.0
28,03,Jammu & Kashmir,28.0
28,03,Himachal Pradesh,33.0
28,03,Punjab,106.0
28,03,Chandigargh,34.0
28,03,Uttranchal,27.0
28,03,Haryana,72.0
28,03,Delhi,115.0
28,03,Rajasthan,972.0
28,03,Uttar Pradesh,751.0
28,03,Bihar,451.0
28,03,Sikkim,0.0
28,03,Arunachal Pradesh,11.0
28,03,Nagaland,5.0
28,03,Manipur,3.0
28,03,Mizoram,0.0
28,03,Tripura,6.0
28,03,Meghalaya,3.0
28,03,Assam,31.0
28,03,West Bengal,288.0
28,03,Jharkhand,72.0
28,03,Orissa,5169.0
28,03,Chhatisgargh,1309.0
28,03,Madhya Pradesh,805.0
28,03,Gujarat,527.0
28,03,Daman & Diu,0.0
28,03,Dadra & Nagar Haveli,0.0
28,03,Maharashtra,7576.0
28,03,Andhra Pradesh,0.0
28,03,Karnataka,1042.0
28,03,Goa,8.0
28,03,Lakshadweep,0.0
28,03,Kerala,868.0
28,03,Tamil Nadu,2110.0
28,03,Pondicherry,18.0
28,03,A & N Islands,13.0
28,03,Countries in Asia beyond India,319.0
28,03,Countries in Europe,48.0
28,03,Countries in Africa,8.0
28,03,Countries in America,10.0
28,03,Countries in Oceania,1.0
28,04,Total,845825.0
28,04,Last residence elsewhere in India,845320.0
28,04,Within the state of enumeration but outside the place of enumeration,803742.0
28,04,Elsewhere in the district of enumeration,645201.0
28,04,In other districts of the state of enumeration,158541.0
28,04,States in India beyond the state of enumeration,41578.0
28,04,Jammu & Kashmir,52.0
28,04,Himachal Pradesh,17.0
28,04,Punjab,258.0
28,04,Chandigargh,23.0
28,04,Uttranchal,82.0
28,04,Haryana,97.0
28,04,Delhi,225.0
28,04,Rajasthan,814.0
28,04,Uttar Pradesh,1403.0
28,04,Bihar,2046.0
28,04,Sikkim,7.0
28,04,Arunachal Pradesh,13.0
28,04,Nagaland,5.0
28,04,Manipur,24.0
28,04,Mizoram,0.0
28,04,Tripura,1.0
28,04,Meghalaya,3.0
28,04,Assam,118.0
28,04,West Bengal,623.0
28,04,Jharkhand,82.0
28,04,Orissa,6495.0
28,04,Chhatisgargh,156.0
28,04,Madhya Pradesh,466.0
28,04,Gujarat,586.0
28,04,Daman & Diu,0.0
28,04,Dadra & Nagar Haveli,0.0
28,04,Maharashtra,5676.0
28,04,Andhra Pradesh,0.0
28,04,Karnataka,18844.0
28,04,Goa,11.0
28,04,Lakshadweep,0.0
28,04,Kerala,1477.0
28,04,Tamil Nadu,1914.0
28,04,Pondicherry,35.0
28,04,A & N Islands,25.0
28,04,Countries in Asia beyond India,411.0
28,04,Countries in Europe,7.0
28,04,Countries in Africa,5.0
28,04,Countries in America,79.0
28,04,Countries in Oceania,3.0
28,05,Total,1210989.0
28,05,Last residence elsewhere in India,1206355.0
28,05,Within the state of enumeration but outside the place of enumeration,1070309.0
28,05,Elsewhere in the district of enumeration,628437.0
28,05,In other districts of the state of enumeration,441872.0
28,05,States in India beyond the state of enumeration,136046.0
28,05,Jammu & Kashmir,774.0
28,05,Himachal Pradesh,373.0
28,05,Punjab,2871.0
28,05,Chandigargh,287.0
28,05,Uttranchal,465.0
28,05,Haryana,1835.0
28,05,Delhi,4710.0
28,05,Rajasthan,10685.0
28,05,Uttar Pradesh,7666.0
28,05,Bihar,4212.0
28,05,Sikkim,73.0
28,05,Arunachal Pradesh,123.0
28,05,Nagaland,33.0
28,05,Manipur,99.0
28,05,Mizoram,23.0
28,05,Tripura,65.0
28,05,Meghalaya,144.0
28,05,Assam,820.0
28,05,West Bengal,6585.0
28,05,Jharkhand,623.0
28,05,Orissa,3530.0
28,05,Chhatisgargh,462.0
28,05,Madhya Pradesh,3314.0
28,05,Gujarat,6754.0
28,05,Daman & Diu,6.0
28,05,Dadra & Nagar Haveli,5.0
28,05,Maharashtra,23373.0
28,05,Andhra Pradesh,0.0
28,05,Karnataka,30220.0
28,05,Goa,257.0
28,05,Lakshadweep,2.0
28,05,Kerala,7539.0
28,05,Tamil Nadu,17776.0
28,05,Pondicherry,149.0
28,05,A & N Islands,193.0
28,05,Countries in Asia beyond India,3273.0
28,05,Countries in Europe,199.0
28,05,Countries in Africa,245.0
28,05,Countries in America,874.0
28,05,Countries in Oceania,43.0
28,06,Total,1625626.0
28,06,Last residence elsewhere in India,1624009.0
28,06,Within the state of enumeration but outside the place of enumeration,1493874.0
28,06,Elsewhere in the district of enumeration,593973.0
28,06,In other districts of the state of enumeration,899901.0
28,06,States in India beyond the state of enumeration,130135.0
28,06,Jammu & Kashmir,392.0
28,06,Himachal Pradesh,207.0
28,06,Punjab,1528.0
28,06,Chandigargh,231.0
28,06,Uttranchal,433.0
28,06,Haryana,1004.0
28,06,Delhi,2520.0
28,06,Rajasthan,5676.0
28,06,Uttar Pradesh,8192.0
28,06,Bihar,8079.0
28,06,Sikkim,23.0
28,06,Arunachal Pradesh,45.0
28,06,Nagaland,41.0
28,06,Manipur,62.0
28,06,Mizoram,10.0
28,06,Tripura,16.0
28,06,Meghalaya,88.0
28,06,Assam,698.0
28,06,West Bengal,4072.0
28,06,Jharkhand,687.0
28,06,Orissa,12730.0
28,06,Chhatisgargh,520.0
28,06,Madhya Pradesh,2262.0
28,06,Gujarat,2524.0
28,06,Daman & Diu,8.0
28,06,Dadra & Nagar Haveli,2.0
28,06,Maharashtra,17784.0
28,06,Andhra Pradesh,0.0
28,06,Karnataka,35907.0
28,06,Goa,147.0
28,06,Lakshadweep,1.0
28,06,Kerala,9693.0
28,06,Tamil Nadu,14269.0
28,06,Pondicherry,124.0
28,06,A & N Islands,160.0
28,06,Countries in Asia beyond India,1292.0
28,06,Countries in Europe,52.0
28,06,Countries in Africa,57.0
28,06,Countries in America,186.0
28,06,Countries in Oceania,30.0
28,07,Total,965951.0
28,07,Last residence elsewhere in India,965819.0
28,07,Within the state of enumeration but outside the place of enumeration,938588.0
28,07,Elsewhere in the district of enumeration,838671.0
28,07,In other districts of the state of enumeration,99917.0
28,07,States in India beyond the state of enumeration,27231.0
28,07,Jammu & Kashmir,19.0
28,07,Himachal Pradesh,20.0
28,07,Punjab,31.0
28,07,Chandigargh,3.0
28,07,Uttranchal,7.0
28,07,Haryana,38.0
28,07,Delhi,27.0
28,07,Rajasthan,373.0
28,07,Uttar Pradesh,539.0
28,07,Bihar,708.0
28,07,Sikkim,0.0
28,07,Arunachal Pradesh,12.0
28,07,Nagaland,0.0
28,07,Manipur,1.0
28,07,Mizoram,0.0
28,07,Tripura,1.0
28,07,Meghalaya,3.0
28,07,Assam,8.0
28,07,West Bengal,123.0
28,07,Jharkhand,46.0
28,07,Orissa,1027.0
28,07,Chhatisgargh,11.0
28,07,Madhya Pradesh,95.0
28,07,Gujarat,246.0
28,07,Daman & Diu,0.0
28,07,Dadra & Nagar Haveli,0.0
28,07,Maharashtra,2085.0
28,07,Andhra Pradesh,0.0
28,07,Karnataka,20660.0
28,07,Goa,27.0
28,07,Lakshadweep,0.0
28,07,Kerala,310.0
28,07,Tamil Nadu,793.0
28,07,Pondicherry,2.0
28,07,A & N Islands,16.0
28,07,Countries in Asia beyond India,115.0
28,07,Countries in Europe,4.0
28,07,Countries in Africa,1.0
28,07,Countries in America,11.0
28,07,Countries in Oceania,1.0
28,08,Total,1058921.0
28,08,Last residence elsewhere in India,1058628.0
28,08,Within the state of enumeration but outside the place of enumeration,1050092.0
28,08,Elsewhere in the district of enumeration,896046.0
28,08,In other districts of the state of enumeration,154046.0
28,08,States in India beyond the state of enumeration,8536.0
28,08,Jammu & Kashmir,37.0
28,08,Himachal Pradesh,9.0
28,08,Punjab,73.0
28,08,Chandigargh,4.0
28,08,Uttranchal,1.0
28,08,Haryana,11.0
28,08,Delhi,37.0
28,08,Rajasthan,374.0
28,08,Uttar Pradesh,199.0
28,08,Bihar,1679.0
28,08,Sikkim,1.0
28,08,Arunachal Pradesh,5.0
28,08,Nagaland,1.0
28,08,Manipur,2.0
28,08,Mizoram,0.0
28,08,Tripura,7.0
28,08,Meghalaya,6.0
28,08,Assam,33.0
28,08,West Bengal,135.0
28,08,Jharkhand,107.0
28,08,Orissa,1256.0
28,08,Chhatisgargh,37.0
28,08,Madhya Pradesh,155.0
28,08,Gujarat,187.0
28,08,Daman & Diu,0.0
28,08,Dadra & Nagar Haveli,0.0
28,08,Maharashtra,1181.0
28,08,Andhra Pradesh,0.0
28,08,Karnataka,783.0
28,08,Goa,0.0
28,08,Lakshadweep,3.0
28,08,Kerala,688.0
28,08,Tamil Nadu,1502.0
28,08,Pondicherry,3.0
28,08,A & N Islands,20.0
28,08,Countries in Asia beyond India,270.0
28,08,Countries in Europe,2.0
28,08,Countries in Africa,2.0
28,08,Countries in America,7.0
28,08,Countries in Oceania,12.0
28,09,Total,909979.0
28,09,Last residence elsewhere in India,909798.0
28,09,Within the state of enumeration but outside the place of enumeration,902145.0
28,09,Elsewhere in the district of enumeration,762702.0
28,09,In other districts of the state of enumeration,139443.0
28,09,States in India beyond the state of enumeration,7653.0
28,09,Jammu & Kashmir,27.0
28,09,Himachal Pradesh,8.0
28,09,Punjab,70.0
28,09,Chandigargh,11.0
28,09,Uttranchal,8.0
28,09,Haryana,50.0
28,09,Delhi,59.0
28,09,Rajasthan,846.0
28,09,Uttar Pradesh,325.0
28,09,Bihar,499.0
28,09,Sikkim,0.0
28,09,Arunachal Pradesh,8.0
28,09,Nagaland,2.0
28,09,Manipur,6.0
28,09,Mizoram,0.0
28,09,Tripura,4.0
28,09,Meghalaya,3.0
28,09,Assam,145.0
28,09,West Bengal,104.0
28,09,Jharkhand,54.0
28,09,Orissa,392.0
28,09,Chhatisgargh,437.0
28,09,Madhya Pradesh,284.0
28,09,Gujarat,274.0
28,09,Daman & Diu,0.0
28,09,Dadra & Nagar Haveli,1.0
28,09,Maharashtra,1422.0
28,09,Andhra Pradesh,0.0
28,09,Karnataka,499.0
28,09,Goa,1.0
28,09,Lakshadweep,0.0
28,09,Kerala,557.0
28,09,Tamil Nadu,1526.0
28,09,Pondicherry,12.0
28,09,A & N Islands,19.0
28,09,Countries in Asia beyond India,143.0
28,09,Countries in Europe,4.0
28,09,Countries in Africa,8.0
28,09,Countries in America,12.0
28,09,Countries in Oceania,14.0
28,10,Total,851563.0
28,10,Last residence elsewhere in India,851337.0
28,10,Within the state of enumeration but outside the place of enumeration,837188.0
28,10,Elsewhere in the district of enumeration,616057.0
28,10,In other districts of the state of enumeration,221131.0
28,10,States in India beyond the state of enumeration,14149.0
28,10,Jammu & Kashmir,20.0
28,10,Himachal Pradesh,15.0
28,10,Punjab,56.0
28,10,Chandigargh,96.0
28,10,Uttranchal,8.0
28,10,Haryana,40.0
28,10,Delhi,85.0
28,10,Rajasthan,741.0
28,10,Uttar Pradesh,764.0
28,10,Bihar,782.0
28,10,Sikkim,1.0
28,10,Arunachal Pradesh,17.0
28,10,Nagaland,7.0
28,10,Manipur,21.0
28,10,Mizoram,0.0
28,10,Tripura,1.0
28,10,Meghalaya,12.0
28,10,Assam,75.0
28,10,West Bengal,265.0
28,10,Jharkhand,66.0
28,10,Orissa,2636.0
28,10,Chhatisgargh,2537.0
28,10,Madhya Pradesh,637.0
28,10,Gujarat,222.0
28,10,Daman & Diu,0.0
28,10,Dadra & Nagar Haveli,1.0
28,10,Maharashtra,948.0
28,10,Andhra Pradesh,0.0
28,10,Karnataka,665.0
28,10,Goa,3.0
28,10,Lakshadweep,0.0
28,10,Kerala,850.0
28,10,Tamil Nadu,2523.0
28,10,Pondicherry,29.0
28,10,A & N Islands,26.0
28,10,Countries in Asia beyond India,157.0
28,10,Countries in Europe,3.0
28,10,Countries in Africa,29.0
28,10,Countries in America,14.0
28,10,Countries in Oceania,23.0
28,11,Total,689472.0
28,11,Last residence elsewhere in India,689298.0
28,11,Within the state of enumeration but outside the place of enumeration,646924.0
28,11,Elsewhere in the district of enumeration,591846.0
28,11,In other districts of the state of enumeration,55078.0
28,11,States in India beyond the state of enumeration,42374.0
28,11,Jammu & Kashmir,37.0
28,11,Himachal Pradesh,6.0
28,11,Punjab,61.0
28,11,Chandigargh,30.0
28,11,Uttranchal,2.0
28,11,Haryana,56.0
28,11,Delhi,92.0
28,11,Rajasthan,505.0
28,11,Uttar Pradesh,286.0
28,11,Bihar,677.0
28,11,Sikkim,2.0
28,11,Arunachal Pradesh,10.0
28,11,Nagaland,15.0
28,11,Manipur,2.0
28,11,Mizoram,3.0
28,11,Tripura,1.0
28,11,Meghalaya,4.0
28,11,Assam,556.0
28,11,West Bengal,3061.0
28,11,Jharkhand,186.0
28,11,Orissa,32556.0
28,11,Chhatisgargh,768.0
28,11,Madhya Pradesh,781.0
28,11,Gujarat,542.0
28,11,Daman & Diu,0.0
28,11,Dadra & Nagar Haveli,0.0
28,11,Maharashtra,318.0
28,11,Andhra Pradesh,0.0
28,11,Karnataka,172.0
28,11,Goa,19.0
28,11,Lakshadweep,1.0
28,11,Kerala,238.0
28,11,Tamil Nadu,1012.0
28,11,Pondicherry,23.0
28,11,A & N Islands,352.0
28,11,Countries in Asia beyond India,157.0
28,11,Countries in Europe,1.0
28,11,Countries in Africa,9.0
28,11,Countries in America,4.0
28,11,Countries in Oceania,3.0
28,12,Total,636006.0
28,12,Last residence elsewhere in India,635693.0
28,12,Within the state of enumeration but outside the place of enumeration,615159.0
28,12,Elsewhere in the district of enumeration,499283.0
28,12,In other districts of the state of enumeration,115876.0
28,12,States in India beyond the state of enumeration,20534.0
28,12,Jammu & Kashmir,20.0
28,12,Himachal Pradesh,13.0
28,12,Punjab,59.0
28,12,Chandigargh,21.0
28,12,Uttranchal,2.0
28,12,Haryana,89.0
28,12,Delhi,66.0
28,12,Rajasthan,1015.0
28,12,Uttar Pradesh,275.0
28,12,Bihar,834.0
28,12,Sikkim,0.0
28,12,Arunachal Pradesh,5.0
28,12,Nagaland,9.0
28,12,Manipur,27.0
28,12,Mizoram,1.0
28,12,Tripura,1.0
28,12,Meghalaya,13.0
28,12,Assam,154.0
28,12,West Bengal,1260.0
28,12,Jharkhand,185.0
28,12,Orissa,12819.0
28,12,Chhatisgargh,1005.0
28,12,Madhya Pradesh,738.0
28,12,Gujarat,121.0
28,12,Daman & Diu,0.0
28,12,Dadra & Nagar Haveli,0.0
28,12,Maharashtra,328.0
28,12,Andhra Pradesh,0.0
28,12,Karnataka,217.0
28,12,Goa,1.0
28,12,Lakshadweep,0.0
28,12,Kerala,319.0
28,12,Tamil Nadu,898.0
28,12,Pondicherry,18.0
28,12,A & N Islands,21.0
28,12,Countries in Asia beyond India,279.0
28,12,Countries in Europe,2.0
28,12,Countries in Africa,25.0
28,12,Countries in America,3.0
28,12,Countries in Oceania,4.0
28,13,Total,1285575.0
28,13,Last residence elsewhere in India,1282088.0
28,13,Within the state of enumeration but outside the place of enumeration,1200748.0
28,13,Elsewhere in the district of enumeration,866529.0
28,13,In other districts of the state of enumeration,334219.0
28,13,States in India beyond the state of enumeration,81340.0
28,13,Jammu & Kashmir,369.0
28,13,Himachal Pradesh,227.0
28,13,Punjab,949.0
28,13,Chandigargh,116.0
28,13,Uttranchal,221.0
28,13,Haryana,867.0
28,13,Delhi,1944.0
28,13,Rajasthan,2711.0
28,13,Uttar Pradesh,3171.0
28,13,Bihar,6077.0
28,13,Sikkim,19.0
28,13,Arunachal Pradesh,47.0
28,13,Nagaland,45.0
28,13,Manipur,29.0
28,13,Mizoram,4.0
28,13,Tripura,36.0
28,13,Meghalaya,84.0
28,13,Assam,694.0
28,13,West Bengal,8403.0
28,13,Jharkhand,1834.0
28,13,Orissa,18372.0
28,13,Chhatisgargh,1460.0
28,13,Madhya Pradesh,2768.0
28,13,Gujarat,1573.0
28,13,Daman & Diu,13.0
28,13,Dadra & Nagar Haveli,1.0
28,13,Maharashtra,9323.0
28,13,Andhra Pradesh,0.0
28,13,Karnataka,2331.0
28,13,Goa,989.0
28,13,Lakshadweep,9.0
28,13,Kerala,7222.0
28,13,Tamil Nadu,8212.0
28,13,Pondicherry,137.0
28,13,A & N Islands,1083.0
28,13,Countries in Asia beyond India,3156.0
28,13,Countries in Europe,142.0
28,13,Countries in Africa,51.0
28,13,Countries in America,114.0
28,13,Countries in Oceania,24.0
28,14,Total,1550196.0
28,14,Last residence elsewhere in India,1549191.0
28,14,Within the state of enumeration but outside the place of enumeration,1531138.0
28,14,Elsewhere in the district of enumeration,1335673.0
28,14,In other districts of the state of enumeration,195465.0
28,14,States in India beyond the state of enumeration,18053.0
28,14,Jammu & Kashmir,35.0
28,14,Himachal Pradesh,17.0
28,14,Punjab,114.0
28,14,Chandigargh,19.0
28,14,Uttranchal,37.0
28,14,Haryana,58.0
28,14,Delhi,220.0
28,14,Rajasthan,2705.0
28,14,Uttar Pradesh,511.0
28,14,Bihar,560.0
28,14,Sikkim,4.0
28,14,Arunachal Pradesh,79.0
28,14,Nagaland,4.0
28,14,Manipur,59.0
28,14,Mizoram,0.0
28,14,Tripura,44.0
28,14,Meghalaya,38.0
28,14,Assam,264.0
28,14,West Bengal,939.0
28,14,Jharkhand,57.0
28,14,Orissa,2566.0
28,14,Chhatisgargh,212.0
28,14,Madhya Pradesh,364.0
28,14,Gujarat,591.0
28,14,Daman & Diu,0.0
28,14,Dadra & Nagar Haveli,1.0
28,14,Maharashtra,1465.0
28,14,Andhra Pradesh,0.0
28,14,Karnataka,1451.0
28,14,Goa,10.0
28,14,Lakshadweep,4.0
28,14,Kerala,1202.0
28,14,Tamil Nadu,3112.0
28,14,Pondicherry,1089.0
28,14,A & N Islands,222.0
28,14,Countries in Asia beyond India,932.0
28,14,Countries in Europe,11.0
28,14,Countries in Africa,8.0
28,14,Countries in America,38.0
28,14,Countries in Oceania,16.0
28,15,Total,1333694.0
28,15,Last residence elsewhere in India,1333303.0
28,15,Within the state of enumeration but outside the place of enumeration,1323003.0
28,15,Elsewhere in the district of enumeration,1062053.0
28,15,In other districts of the state of enumeration,260950.0
28,15,States in India beyond the state of enumeration,10300.0
28,15,Jammu & Kashmir,43.0
28,15,Himachal Pradesh,15.0
28,15,Punjab,42.0
28,15,Chandigargh,10.0
28,15,Uttranchal,2.0
28,15,Haryana,30.0
28,15,Delhi,119.0
28,15,Rajasthan,1094.0
28,15,Uttar Pradesh,325.0
28,15,Bihar,290.0
28,15,Sikkim,1.0
28,15,Arunachal Pradesh,42.0
28,15,Nagaland,0.0
28,15,Manipur,2.0
28,15,Mizoram,2.0
28,15,Tripura,1.0
28,15,Meghalaya,81.0
28,15,Assam,58.0
28,15,West Bengal,878.0
28,15,Jharkhand,77.0
28,15,Orissa,1276.0
28,15,Chhatisgargh,77.0
28,15,Madhya Pradesh,181.0
28,15,Gujarat,200.0
28,15,Daman & Diu,0.0
28,15,Dadra & Nagar Haveli,0.0
28,15,Maharashtra,685.0
28,15,Andhra Pradesh,0.0
28,15,Karnataka,1469.0
28,15,Goa,18.0
28,15,Lakshadweep,2.0
28,15,Kerala,1170.0
28,15,Tamil Nadu,1988.0
28,15,Pondicherry,71.0
28,15,A & N Islands,51.0
28,15,Countries in Asia beyond India,312.0
28,15,Countries in Europe,31.0
28,15,Countries in Africa,12.0
